EC2.Client.get_capacity_reservation_usage: 1
EC2.Client.describe_network_insights_access_scope_analyses: 1
EC2.Client.describe_volume_status: 3
EC2.Client.modify_id_format: 1
EC2.Client.create_managed_prefix_list: 1
EC2.Paginator.DescribeInstanceCreditSpecifications: 0
EC2.Paginator.DescribeInstanceCreditSpecifications.paginate: 0
EC2.Client.cancel_conversion_task: 1
EC2.Client.describe_route_tables: 2
EC2.Client.detach_volume: 0
EC2.Client.describe_fpga_images: 1
EC2.Paginator.ListSnapshotsInRecycleBin: 0
EC2.Paginator.ListSnapshotsInRecycleBin.paginate: 0
EC2.Client.assign_private_nat_gateway_address: 1
EC2.Client.describe_local_gateway_route_table_virtual_interface_group_associations: 1
EC2.Waiter.NatGatewayAvailable: 0
EC2.Waiter.NatGatewayAvailable.wait: 0
EC2.Client.accept_vpc_peering_connection: 1
EC2.Paginator.GetGroupsForCapacityReservation: 0
EC2.Paginator.GetGroupsForCapacityReservation.paginate: 0
EC2.Client.modify_vpc_endpoint_connection_notification: 1
EC2.Client.create_vpc_endpoint_connection_notification: 1
EC2.Client.describe_import_snapshot_tasks: 1
EC2.Paginator.GetTransitGatewayPolicyTableAssociations: 0
EC2.Paginator.GetTransitGatewayPolicyTableAssociations.paginate: 0
EC2.Client.create_ipam_scope: 1
EC2.Paginator.DescribeTransitGatewayRouteTables: 0
EC2.Paginator.DescribeTransitGatewayRouteTables.paginate: 0
EC2.Paginator.DescribeSpotInstanceRequests: 0
EC2.Paginator.DescribeSpotInstanceRequests.paginate: 0
EC2.Client.get_instance_types_from_instance_requirements: 1
EC2.Client.start_network_insights_analysis: 1
EC2.Paginator.DescribeStaleSecurityGroups: 0
EC2.Paginator.DescribeStaleSecurityGroups.paginate: 0
EC2.Client.allocate_ipam_pool_cidr: 1
EC2.Client.copy_fpga_image: 1
EC2.Client.import_volume: 1
EC2.Paginator.DescribeCarrierGateways: 0
EC2.Paginator.DescribeCarrierGateways.paginate: 0
EC2.Client.cancel_capacity_reservation_fleets: 1
EC2.Client.create_network_interface_permission: 1
EC2.Paginator.GetIpamAddressHistory: 0
EC2.Paginator.GetIpamAddressHistory.paginate: 0
EC2.Client.modify_address_attribute: 1
EC2.Client.describe_transit_gateway_route_tables: 1
EC2.Paginator.DescribeCoipPools: 0
EC2.Paginator.DescribeCoipPools.paginate: 0
EC2.Client.enable_volume_io: 2
EC2.Client.disassociate_nat_gateway_address: 1
EC2.Client.delete_client_vpn_endpoint: 1
EC2.Client.describe_capacity_reservation_fleets: 1
EC2.Client.modify_ebs_default_kms_key_id: 1
EC2.Paginator.DescribePrefixLists: 0
EC2.Paginator.DescribePrefixLists.paginate: 0
EC2.Client.delete_key_pair: 0
EC2.Client.delete_subnet_cidr_reservation: 1
EC2.Paginator.DescribeClientVpnAuthorizationRules: 0
EC2.Paginator.DescribeClientVpnAuthorizationRules.paginate: 0
EC2.Client.modify_default_credit_specification: 1
EC2.Paginator.DescribeTransitGatewayVpcAttachments: 0
EC2.Paginator.DescribeTransitGatewayVpcAttachments.paginate: 0
EC2.Client.associate_enclave_certificate_iam_role: 1
EC2.Client.get_managed_prefix_list_associations: 1
EC2.Client.describe_fleet_instances: 1
EC2.Client.delete_network_insights_path: 1
ApiGatewayManagementApi.Client.exceptions.GoneException: 0
EC2.Paginator.DescribeByoipCidrs: 0
EC2.Paginator.DescribeByoipCidrs.paginate: 0
EC2.Client.modify_image_attribute: 3
EC2.Client.create_network_insights_access_scope: 1
EC2.Client.delete_dhcp_options: 2
EC2.Paginator.DescribeSpotFleetRequests: 0
EC2.Paginator.DescribeSpotFleetRequests.paginate: 0
EC2.Client.modify_vpn_connection_options: 1
EC2.Client.get_groups_for_capacity_reservation: 1
ApiGatewayManagementApi.Client.post_to_connection: 1
ApiGatewayManagementApi.Client.can_paginate: 0
EC2.Client.delete_spot_datafeed_subscription: 2
EC2.Client.detach_network_interface: 2
EC2.Client.describe_import_image_tasks: 1
ApiGatewayManagementApi.Client.exceptions.ForbiddenException: 0
EC2.Paginator.DescribeTransitGatewayRouteTableAnnouncements: 0
EC2.Paginator.DescribeTransitGatewayRouteTableAnnouncements.paginate: 0
EC2.Client.modify_verified_access_trust_provider: 1
EC2.Client.enable_serial_console_access: 1
EC2.Paginator.DescribeVerifiedAccessTrustProviders: 0
EC2.Paginator.DescribeVerifiedAccessTrustProviders.paginate: 0
EC2.Paginator.DescribeLocalGatewayVirtualInterfaces: 0
EC2.Paginator.DescribeLocalGatewayVirtualInterfaces.paginate: 0
EC2.Paginator.DescribeRouteTables: 0
EC2.Paginator.DescribeRouteTables.paginate: 0
ApiGatewayManagementApi.Client.get_connection: 0
EC2.Paginator.DescribeAwsNetworkPerformanceMetricSubscriptions: 0
EC2.Paginator.DescribeAwsNetworkPerformanceMetricSubscriptions.paginate: 0
EC2.Client.delete_client_vpn_route: 1
EC2.Client.modify_traffic_mirror_filter_network_services: 1
EC2.Client.describe_placement_groups: 1
EC2.Client.create_verified_access_trust_provider: 1
EC2.Client.cancel_bundle_task: 1
EC2.Client.create_launch_template_version: 2
APIGateway.Paginator.GetVpcLinks: 0
APIGateway.Paginator.GetVpcLinks.paginate: 0
ApiGatewayManagementApi.Client.exceptions.PayloadTooLargeException: 0
EC2.Client.describe_ipam_pools: 1
CloudTrail.Client.exceptions.EventDataStoreHasOngoingImportException: 0
EC2.Client.associate_iam_instance_profile: 2
EC2.Client.modify_launch_template: 2
EC2.Client.modify_verified_access_group: 1
EC2.Waiter.ImageAvailable: 0
EC2.Waiter.ImageAvailable.wait: 0
EC2.Client.create_launch_template: 2
EC2.Waiter.SpotInstanceRequestFulfilled: 0
EC2.Waiter.SpotInstanceRequestFulfilled.wait: 0
EC2.Client.copy_snapshot: 0
ApiGatewayManagementApi.Client.exceptions.LimitExceededException: 0
EC2.Client.delete_fleets: 1
EC2.Client.create_client_vpn_endpoint: 1
EC2.Client.get_waiter: 0
EC2.Client.reboot_instances: 2
EC2.Waiter.VpcAvailable: 0
EC2.Waiter.VpcAvailable.wait: 0
CloudTrail.Client.create_trail: 1
EC2.Client.disable_aws_network_performance_metric_subscription: 1
EC2.Client.modify_reserved_instances: 1
EC2.Client.get_vpn_tunnel_replacement_status: 1
EC2.Client.provision_ipam_pool_cidr: 1
EC2.Client.get_transit_gateway_policy_table_associations: 1
EC2.Client.create_subnet: 2
EC2.Client.delete_network_insights_access_scope_analysis: 1
EC2.Client.disassociate_route_table: 2
EC2.Client.create_transit_gateway_route_table_announcement: 1
ApiGatewayManagementApi.Client.close: 0
EC2.Client.revoke_security_group_egress: 1
EC2.Client.disassociate_ipam_byoasn: 1
CloudTrail.Client.disable_federation: 1
ApiGatewayManagementApi.Client.get_waiter: 0
EC2.Client.create_coip_cidr: 1
CloudTrail.Client.exceptions.InvalidParameterCombinationException: 0
EC2.Client.describe_dhcp_options: 2
EC2.Client.disassociate_transit_gateway_route_table: 1
ApiGatewayManagementApi.Client.delete_connection: 0
EC2.Client.get_launch_template_data: 2
EC2.Client.modify_vpc_attribute: 3
EC2.Client.create_transit_gateway_policy_table: 1
EC2.Client.deregister_instance_event_notification_attributes: 1
EC2.Waiter.ImageExists: 0
EC2.Waiter.ImageExists.wait: 0
EC2.Client.describe_key_pairs: 2
ApiGatewayManagementApi.Client.get_paginator: 0
CloudTrail.Client.exceptions.ChannelNotFoundException: 0
EC2.Client.get_paginator: 0
CloudTrail.Client.close: 0
CloudTrail.Client.exceptions.InvalidTokenException: 0
CloudTrail.Client.exceptions.InvalidTrailNameException: 0
CloudTrail.Client.exceptions.OrganizationsNotInUseException: 0
CloudTrail.Client.get_event_selectors: 1
CloudTrail.Client.exceptions.QueryIdNotFoundException: 0
CloudTrail.Client.exceptions.InvalidCloudWatchLogsRoleArnException: 0
CloudTrail.Client.exceptions.InsightNotEnabledException: 0
CloudTrail.Client.list_tags: 0
CloudTrail.Client.start_event_data_store_ingestion: 1
CloudTrail.Client.exceptions.AccountNotRegisteredException: 0
CloudTrail.Client.exceptions.InvalidImportSourceException: 0
CloudTrail.Client.exceptions.InvalidTimeRangeException: 0
CloudTrail.Client.start_query: 0
CloudTrail.Client.exceptions.TrailNotFoundException: 0
CloudSearchDomain.Client.exceptions.SearchException: 0
CloudTrail.Client.exceptions.ResourceNotFoundException: 0
CloudTrail.Client.exceptions.UnsupportedOperationException: 0
CloudTrail.Client.exceptions.MaximumNumberOfTrailsExceededException: 0
CloudTrail.Client.exceptions.AccountNotFoundException: 0
CloudTrail.Client.get_import: 0
CloudTrail.Client.exceptions.KmsKeyDisabledException: 0
CloudTrail.Client.exceptions.NotOrganizationMasterAccountException: 0
CloudTrail.Client.stop_import: 1
CloudTrail.Client.exceptions.S3BucketDoesNotExistException: 0
CloudTrail.Client.get_query_results: 0
CloudTrail.Client.update_trail: 1
CloudTrail.Client.exceptions.ChannelExistsForEDSException: 0
CloudTrail.Client.exceptions.ChannelAlreadyExistsException: 0
CloudTrail.Paginator.ListImportFailures: 0
CloudTrail.Paginator.ListImportFailures.paginate: 0
CloudTrail.Client.exceptions.InvalidSnsTopicNameException: 0
CloudTrail.Client.exceptions.InvalidQueryStatusException: 0
CloudTrail.Client.exceptions.EventDataStoreFederationEnabledException: 0
CloudTrail.Client.exceptions.ThrottlingException: 0
CloudTrail.Client.exceptions.InvalidEventDataStoreStatusException: 0
CloudTrail.Client.exceptions.InsufficientSnsTopicPolicyException: 0
CloudTrail.Client.get_trail_status: 1
CloudTrail.Client.get_insight_selectors: 1
CloudTrail.Client.exceptions.InvalidEventCategoryException: 0
CloudTrail.Client.list_public_keys: 0
CloudTrail.Client.exceptions.EventDataStoreMaxLimitExceededException: 0
CloudTrail.Client.update_event_data_store: 1
CloudTrail.Client.exceptions.ResourceTypeNotSupportedException: 0
CloudTrail.Client.create_event_data_store: 1
CloudTrail.Client.exceptions.ResourcePolicyNotFoundException: 0
CloudTrail.Client.exceptions.ChannelARNInvalidException: 0
CloudTrail.Client.exceptions.InsufficientS3BucketPolicyException: 0
CloudTrail.Client.get_paginator: 0
CloudTrail.Client.update_channel: 0
CloudTrail.Client.stop_event_data_store_ingestion: 1
CloudTrail.Client.exceptions.InsufficientEncryptionPolicyException: 0
CloudTrail.Client.exceptions.InvalidHomeRegionException: 0
CloudTrail.Client.exceptions.InvalidMaxResultsException: 0
CloudTrail.Client.create_channel: 0
CloudTrail.Client.restore_event_data_store: 1
CloudTrail.Paginator.ListImports: 0
CloudTrail.Paginator.ListImports.paginate: 0
CloudTrail.Client.add_tags: 0
CloudTrail.Client.stop_logging: 1
CloudTrail.Client.exceptions.OperationNotPermittedException: 0
CloudTrail.Client.get_channel: 0
CloudTrail.Client.exceptions.AccountHasOngoingImportException: 0
CloudTrail.Client.exceptions.ConcurrentModificationException: 0
CloudTrail.Client.exceptions.ConflictException: 0
CloudTrail.Client.list_insights_metric_data: 1
CloudTrail.Client.enable_federation: 1
CloudTrail.Client.put_event_selectors: 1
CloudTrail.Client.exceptions.InvalidKmsKeyIdException: 0
CloudTrail.Client.deregister_organization_delegated_admin: 1
CloudTrail.Client.list_trails: 1
CloudTrail.Client.exceptions.ResourcePolicyNotValidException: 0
CloudTrail.Client.exceptions.InvalidEventDataStoreCategoryException: 0
CloudTrail.Client.exceptions.ImportNotFoundException: 0
CloudTrail.Client.exceptions.InvalidInsightSelectorsException: 0
CloudTrail.Client.put_insight_selectors: 1
CloudTrail.Client.delete_resource_policy: 0
CloudTrail.Paginator.ListPublicKeys: 0
CloudTrail.Paginator.ListPublicKeys.paginate: 0
CloudTrail.Client.exceptions.KmsException: 0
CloudTrail.Client.exceptions.DelegatedAdminAccountLimitExceededException: 0
CloudTrail.Client.exceptions.CloudTrailAccessNotEnabledException: 0
CloudTrail.Client.get_trail: 1
CloudTrail.Client.exceptions.ChannelMaxLimitExceededException: 0
CloudTrail.Paginator.ListTags: 0
CloudTrail.Paginator.ListTags.paginate: 0
CloudTrail.Client.list_queries: 0
CloudTrail.Client.start_logging: 1
CloudTrail.Client.exceptions.TagsLimitExceededException: 0
CloudTrail.Client.exceptions.InvalidNextTokenException: 0
CloudTrail.Client.exceptions.EventDataStoreTerminationProtectedException: 0
CloudTrail.Client.exceptions.InvalidS3BucketNameException: 0
CloudTrail.Client.exceptions.InvalidTagParameterException: 0
CloudTrail.Client.exceptions.AccountRegisteredException: 0
CloudTrail.Client.cancel_query: 0
CloudTrail.Client.start_import: 0
CloudTrail.Client.delete_trail: 1
CloudTrail.Client.lookup_events: 1
CloudTrail.Client.exceptions.AccessDeniedException: 0
CloudTrail.Client.exceptions.InsufficientDependencyServiceAccessPermissionException: 0
CloudTrail.Client.exceptions.MaxConcurrentQueriesException: 0
CloudTrail.Client.exceptions.InactiveEventDataStoreException: 0
CloudTrail.Client.exceptions.OrganizationNotInAllFeaturesModeException: 0
CloudTrail.Client.exceptions.KmsKeyNotFoundException: 0
CloudTrail.Paginator.LookupEvents: 0
CloudTrail.Paginator.LookupEvents.paginate: 0
CloudTrail.Client.delete_channel: 0
CloudTrail.Client.exceptions.InvalidSourceException: 0
CloudTrail.Client.exceptions.InvalidS3PrefixException: 0
CloudTrail.Client.describe_query: 1
CloudTrail.Client.put_resource_policy: 0
CloudTrail.Client.get_event_data_store: 1
CloudTrail.Client.exceptions.InvalidDateRangeException: 0
CloudTrail.Client.exceptions.EventDataStoreAlreadyExistsException: 0
CloudFormation.Client.exceptions.InvalidOperationException: 0
CloudTrail.Client.list_imports: 0
CloudFormation.Client.exceptions.ResourceScanLimitExceededException: 0
CloudTrail.Client.list_import_failures: 1
CloudTrail.Client.remove_tags: 0
CloudFormation.Client.deactivate_type: 1
CloudFormation.Client.list_type_versions: 1
CloudFormation.Waiter.TypeRegistrationComplete: 0
CloudFormation.Waiter.TypeRegistrationComplete.wait: 0
CloudTrail.Client.list_event_data_stores: 1
CloudTrail.Client.exceptions.NoManagementAccountSLRExistsException: 0
CloudFormation.Client.detect_stack_set_drift: 1
CloudTrail.Client.exceptions.ResourceARNNotValidException: 0
CloudDirectory.Paginator.LookupPolicy: 0
CloudDirectory.Paginator.LookupPolicy.paginate: 0
CloudTrail.Client.describe_trails: 1
CloudTrail.Client.get_resource_policy: 0
CloudFormation.Paginator.ListChangeSets: 0
CloudFormation.Paginator.ListChangeSets.paginate: 0
CloudTrail.Client.exceptions.CloudTrailInvalidClientTokenIdException: 0
CloudFormation.Client.list_stack_instance_resource_drifts: 1
CloudTrail.Client.exceptions.CloudWatchLogsDeliveryUnavailableException: 0
CloudTrail.Client.list_channels: 0
CloudFormation.Client.exceptions.OperationNotFoundException: 0
CloudFormation.Client.delete_stack_instances: 1
CloudFormation.Paginator.ListResourceScanResources: 0
CloudFormation.Paginator.ListResourceScanResources.paginate: 0
CloudTrail.Client.exceptions.TrailNotProvidedException: 0
CloudFormation.Client.list_stack_set_operations: 1
CloudTrail.Client.exceptions.InvalidLookupAttributesException: 0
CloudFormation.Client.create_stack_set: 1
CloudFormation.Client.list_stack_set_operation_results: 1
CloudFormation.Client.create_stack_instances: 1
CloudFormation.Client.describe_publisher: 1
CloudTrail.Client.exceptions.CannotDelegateManagementAccountException: 0
CloudFormation.Client.describe_type: 1
CloudFormation.Client.list_generated_templates: 1
CloudTrail.Client.exceptions.InactiveQueryException: 0
CloudFormation.Client.exceptions.OperationStatusCheckFailedException: 0
CloudFormation.Client.update_termination_protection: 1
CloudFormation.Client.describe_stack_drift_detection_status: 1
CloudFormation.Client.list_stack_set_auto_deployment_targets: 1
CloudFormation.Client.create_stack: 0
CloudFormation.Client.delete_change_set: 1
CloudFormation.Client.exceptions.GeneratedTemplateNotFoundException: 0
CloudFormation.Client.exceptions.ResourceScanNotFoundException: 0
CloudFormation.Client.exceptions.TypeConfigurationNotFoundException: 0
CloudFormation.Client.exceptions.StackSetNotFoundException: 0
CloudFormation.Waiter.StackImportComplete: 0
CloudFormation.Waiter.StackImportComplete.wait: 0
CloudFormation.Client.get_generated_template: 1
CloudFormation.Client.set_stack_policy: 1
CloudFormation.Client.update_stack_instances: 1
CloudFormation.Client.list_imports: 0
CloudFormation.Client.update_generated_template: 1
CloudTrail.Client.register_organization_delegated_admin: 1
CloudFormation.Client.set_type_configuration: 1
CloudFormation.Client.exceptions.InvalidStateTransitionException: 0
CloudFormation.Waiter.StackExists: 0
CloudFormation.Waiter.StackExists.wait: 0
CloudFormation.Client.exceptions.InvalidChangeSetStatusException: 0
CloudTrail.Client.can_paginate: 0
CloudFormation.Client.set_type_default_version: 1
CloudFormation.Client.describe_stacks: 0
CloudFormation.Client.deregister_type: 1
CloudFormation.Client.describe_generated_template: 1
CloudTrail.Client.exceptions.EventDataStoreARNInvalidException: 0
CloudFormation.Client.estimate_template_cost: 1
CloudFormation.Waiter.StackCreateComplete: 0
CloudFormation.Waiter.StackCreateComplete.wait: 0
CloudFormation.Paginator.ListStackSetOperationResults: 0
CloudFormation.Paginator.ListStackSetOperationResults.paginate: 0
CloudTrail.Client.exceptions.InvalidQueryStatementException: 0
CloudFormation.Client.describe_stack_events: 1
CloudFormation.Client.close: 0
CloudFormation.Client.activate_organizations_access: 1
CloudFormation.Client.describe_type_registration: 1
CloudFormation.Paginator.ListImports: 0
CloudFormation.Paginator.ListImports.paginate: 0
CloudTrail.Client.exceptions.NotOrganizationManagementAccountException: 0
CloudFormation.Client.start_resource_scan: 0
CloudFormation.Client.exceptions.OperationInProgressException: 0
CloudTrail.Client.exceptions.InvalidEventSelectorsException: 0
CloudFormation.Client.exceptions.StackSetNotEmptyException: 0
CloudFormation.Paginator.DescribeStackEvents: 0
CloudFormation.Paginator.DescribeStackEvents.paginate: 0
CloudFormation.Client.stop_stack_set_operation: 1
CloudTrail.Client.exceptions.CloudTrailARNInvalidException: 0
CloudTrail.Client.exceptions.EventDataStoreNotFoundException: 0
CloudTrail.Client.exceptions.InvalidParameterException: 0
CloudFormation.Client.deactivate_organizations_access: 1
CloudTrail.Client.exceptions.TrailAlreadyExistsException: 0
CloudTrail.Client.get_waiter: 0
CloudTrail.Paginator.ListTrails: 0
CloudTrail.Paginator.ListTrails.paginate: 0
CloudFormation.Client.list_stack_instances: 1
CloudTrail.Client.delete_event_data_store: 1
CloudFormation.Client.detect_stack_drift: 1
CloudTrail.Client.exceptions.InvalidCloudWatchLogsLogGroupArnException: 0
CloudFormation.Client.exceptions.ResourceScanInProgressException: 0
CloudFormation.Client.batch_describe_type_configurations: 1
CloudFormation.Waiter.StackDeleteComplete: 0
CloudFormation.Waiter.StackDeleteComplete.wait: 0
CloudFormation.Client.describe_account_limits: 0
CloudFormation.Client.exceptions.TokenAlreadyExistsException: 0
CloudFormation.Client.list_change_sets: 0
CloudFormation.Client.get_stack_policy: 1
CloudFormation.Client.register_type: 1
CloudFormation.Client.list_exports: 0
CloudFormation.Client.delete_generated_template: 1
CloudFormation.Client.list_type_registrations: 1
CloudFormation.Client.exceptions.TypeNotFoundException: 0
CloudFormation.Client.describe_stack_instance: 1
CloudFormation.Client.signal_resource: 1
CloudFormation.Paginator.DescribeChangeSet: 0
CloudFormation.Paginator.DescribeChangeSet.paginate: 0
