scipy.sparse.csc_array.multiply,54148464
scipy.sparse.dok_matrix.multiply,54148464
scipy.sparse.dia_matrix.multiply,54148464
scipy.sparse.coo_array.multiply,54148464
scipy.sparse.csc_matrix.multiply,54148464
scipy.sparse.coo_matrix.multiply,54148464
scipy.sparse.dok_array.multiply,54148464
scipy.sparse.dia_array.multiply,54148464
scipy.sparse.csr_matrix.multiply,54148464
scipy.sparse.csr_array.multiply,54148464
scipy.sparse.lil_array.multiply,54148464
scipy.stats.mstats.rankdata,54103405
scipy.stats.rv_continuous.stats,54103405
scipy.stats.rv_discrete.stats,54103405
scipy.stats.rv_histogram.stats,54103405
scipy.stats.rv_continuous.stats,54078489
scipy.stats.rv_discrete.stats,54078489
scipy.stats.rv_histogram.stats,54078489
scipy.optimize.fmin_tnc,53987442
scipy.stats.rv_continuous.stats,53947960
scipy.stats.rv_discrete.stats,53947960
scipy.stats.rv_histogram.stats,53947960
scipy.optimize.OptimizeWarning,41667104
scipy.stats.rv_continuous.interval,53786631
scipy.stats.rv_continuous.stats,53786631
scipy.stats.rv_discrete.stats,53786631
scipy.stats.rv_discrete.interval,53786631
scipy.stats.rv_histogram.stats,53786631
scipy.stats.rv_histogram.interval,53786631
scipy.integrate.complex_ode.integrate,53698969
scipy.integrate.complex_ode.integrate,53705708
scipy.stats.rv_continuous.stats,30453097
scipy.stats.rv_discrete.stats,30453097
scipy.stats.rv_histogram.stats,30453097
scipy.sparse.dok_matrix.get,53574046
scipy.sparse.dok_array.get,53574046
scipy.stats.rv_continuous.stats,53512557
scipy.stats.mstats.linregress,53388540
scipy.stats.rv_continuous.stats,53388540
scipy.stats.rv_discrete.stats,53388540
scipy.stats.rv_histogram.stats,53388540
scipy.sparse.bsr_matrix.setdiag,53353414
scipy.sparse.lil_matrix.setdiag,53353414
scipy.sparse.bsr_array.setdiag,53353414
scipy.sparse.csc_array.setdiag,53353414
scipy.sparse.dok_matrix.setdiag,53353414
scipy.sparse.dia_matrix.setdiag,53353414
scipy.sparse.csc_matrix.setdiag,53353414
scipy.sparse.coo_array.setdiag,53353414
scipy.sparse.coo_matrix.setdiag,53353414
scipy.sparse.dok_array.setdiag,53353414
scipy.sparse.dia_array.setdiag,53353414
scipy.sparse.csr_matrix.setdiag,53353414
scipy.sparse.csr_array.setdiag,53353414
scipy.stats.mstats.spearmanr,32115900
scipy.stats.rv_continuous.stats,32115900
scipy.stats.rv_discrete.stats,32115900
scipy.stats.rv_histogram.stats,32115900
scipy.io.matlab.savemat,53267043
scipy.stats.rv_continuous.stats,53205077
scipy.stats.rv_discrete.stats,53205077
scipy.stats.rv_histogram.stats,53205077
scipy.stats.rv_continuous.cdf,53199088
scipy.stats.rv_continuous.stats,53199088
scipy.stats.rv_discrete.stats,53199088
scipy.stats.rv_discrete.cdf,53199088
scipy.stats.rv_histogram.cdf,53199088
scipy.stats.rv_histogram.stats,53199088
scipy.stats.rv_continuous.stats,53198927
scipy.stats.rv_discrete.stats,53198927
scipy.stats.rv_histogram.stats,53198927
scipy.stats.rv_continuous.stats,53175707
scipy.stats.rv_discrete.stats,53175707
scipy.stats.rv_histogram.stats,53175707
scipy.odr.odr,53048524
scipy.integrate.complex_ode.integrate,52983963
scipy.integrate.complex_ode.integrate,52635241
scipy.integrate.complex_ode.integrate,52974362
scipy.integrate.complex_ode.integrate,34291639
scipy.integrate.complex_ode.integrate,52762030
scipy.odr.odr,23421063
scipy.integrate.complex_ode.integrate,52710223
scipy.stats.mstats.skew,52642945
scipy.stats.rv_continuous.stats,52642945
scipy.stats.rv_discrete.stats,52642945
scipy.stats.rv_histogram.stats,52642945
scipy.stats.rv_continuous.stats,52536206
scipy.stats.rv_discrete.stats,52536206
scipy.stats.rv_histogram.stats,52536206
scipy.stats.rv_continuous.stats,31254392
scipy.stats.rv_discrete.stats,31254392
scipy.stats.rv_histogram.stats,31254392
scipy.stats.rv_continuous,27325165
scipy.stats.rv_continuous.stats,27325165
scipy.stats.rv_discrete.stats,27325165
scipy.stats.rv_histogram.stats,27325165
scipy.stats.rv_continuous.fit,51565708
scipy.stats.rv_continuous.stats,51565708
scipy.stats.rv_discrete.stats,51565708
scipy.stats.rv_histogram.fit,51565708
scipy.stats.rv_histogram.stats,51565708
scipy.stats.rv_continuous.pdf,52226345
scipy.stats.rv_continuous.stats,52226345
scipy.stats.gaussian_kde.pdf,52226345
scipy.stats.rv_discrete.stats,52226345
scipy.stats.rv_histogram.stats,52226345
scipy.stats.rv_histogram.pdf,52226345
scipy.stats.rv_continuous.stats,52207964
scipy.stats.rv_discrete.stats,52207964
scipy.stats.rv_histogram.stats,52207964
scipy.stats.rv_continuous.pdf,51946345
scipy.stats.rv_continuous.stats,51946345
scipy.integrate.complex_ode.integrate,52175326
scipy.stats.mstats.rankdata,52025636
scipy.stats.rv_continuous.stats,52025636
scipy.stats.rv_discrete.stats,52025636
scipy.stats.rv_histogram.stats,52025636
scipy.integrate.complex_ode.integrate,37843330
scipy.stats.rv_continuous.stats,51924976
scipy.stats.rv_discrete.stats,51924976
scipy.stats.rv_histogram.stats,51924976
scipy.stats.rv_continuous.stats,51911597
scipy.stats.rv_discrete.stats,51911597
scipy.stats.rv_histogram.stats,51911597
scipy.stats.rv_continuous.mean,51906063
scipy.stats.rv_continuous.stats,51906063
scipy.stats.rv_discrete.stats,51906063
scipy.stats.rv_discrete.mean,51906063
scipy.stats.rv_histogram.mean,51906063
scipy.stats.rv_histogram.stats,51906063
scipy.stats.rv_continuous.stats,51828828
scipy.stats.rv_discrete.stats,51828828
scipy.stats.rv_histogram.stats,51828828
scipy.integrate.complex_ode.integrate,51746726
scipy.sparse.bsr_matrix.dot,37109626
scipy.sparse.lil_matrix.dot,37109626
scipy.sparse.bsr_array.dot,37109626
scipy.sparse.dok_matrix.dot,37109626
scipy.sparse.csc_array.dot,37109626
scipy.sparse.dia_matrix.dot,37109626
scipy.sparse.coo_matrix.dot,37109626
scipy.sparse.dok_array.dot,37109626
scipy.sparse.dia_array.dot,37109626
scipy.sparse.lil_array.dot,37109626
scipy.sparse.lil_matrix.toarray,51699494
scipy.sparse.bsr_matrix.toarray,51699494
scipy.sparse.bsr_array.toarray,51699494
scipy.sparse.dia_matrix.toarray,51699494
scipy.sparse.dia_array.toarray,51699494
scipy.integrate.complex_ode.integrate,51602089
scipy.stats.rv_continuous.stats,51604797
scipy.stats.rv_discrete.stats,51604797
scipy.stats.rv_histogram.stats,51604797
scipy.stats.rv_continuous.stats,26047560
scipy.stats.rv_discrete.stats,26047560
scipy.stats.rv_histogram.stats,26047560
scipy.sparse.linalg.LinearOperator.dot,51175184
scipy.stats.rv_continuous.stats,51003769
scipy.stats.rv_discrete.stats,51003769
scipy.stats.rv_histogram.stats,51003769
scipy.stats.mstats.theilslopes,24894063
scipy.stats.rv_continuous.stats,24894063
scipy.stats.rv_discrete.stats,24894063
scipy.stats.rv_histogram.stats,24894063
scipy.signal.dlti.output,50864884
scipy.signal.lti.output,50864884
scipy.integrate.Radau.step,50866114
scipy.integrate.OdeSolver.step,50866114
scipy.integrate.DOP853.step,50866114
scipy.integrate.LSODA.step,50866114
scipy.integrate.RK45.step,50866114
scipy.integrate.complex_ode.integrate,50866114
scipy.integrate.RK23.step,50866114
scipy.integrate.BDF.step,50866114
scipy.stats.rv_continuous.stats,50861243
scipy.stats.rv_discrete.stats,50861243
scipy.stats.rv_histogram.stats,50861243
scipy.integrate.Radau.step,12926393
scipy.integrate.OdeSolver.step,12926393
scipy.integrate.DOP853.step,12926393
scipy.integrate.LSODA.step,12926393
scipy.integrate.RK45.step,12926393
scipy.integrate.complex_ode.integrate,12926393
scipy.integrate.RK23.step,12926393
scipy.integrate.BDF.step,12926393
scipy.sparse.bsr_matrix.sum,50713828
scipy.sparse.lil_matrix.sum,50713828
scipy.sparse.bsr_array.sum,50713828
scipy.sparse.dok_matrix.sum,50713828
scipy.sparse.csc_array.sum,50713828
scipy.sparse.dia_matrix.sum,50713828
scipy.sparse.csc_matrix.sum,50713828
scipy.sparse.coo_array.sum,50713828
scipy.sparse.coo_matrix.sum,50713828
scipy.sparse.dok_array.sum,50713828
scipy.sparse.dia_array.sum,50713828
scipy.sparse.csr_array.sum,50713828
scipy.sparse.lil_array.sum,50713828
scipy.integrate.complex_ode.integrate,50795981
scipy.integrate.complex_ode.integrate,50653454
scipy.integrate.complex_ode.integrate,47743164
scipy.stats.mstats.spearmanr,44947030
scipy.stats.rv_continuous.stats,44947030
scipy.stats.rv_discrete.stats,44947030
scipy.stats.rv_histogram.stats,44947030
scipy.sparse.linalg.SuperLU,29620809
scipy.sparse.dok_matrix.get,50298506
scipy.sparse.dok_array.get,50298506
scipy.stats.rv_continuous.stats,50182681
scipy.stats.rv_discrete.stats,50182681
scipy.stats.rv_histogram.stats,50182681
scipy.stats.mstats.normaltest,50139614
scipy.stats.rv_continuous.stats,50139614
scipy.stats.rv_discrete.stats,50139614
scipy.stats.rv_histogram.stats,50139614
scipy.integrate.complex_ode.integrate,50048595
scipy.stats.rv_continuous.stats,49266014
scipy.stats.rv_discrete.stats,49266014
scipy.stats.rv_histogram.stats,49266014
scipy.stats.mstats.scoreatpercentile,49881561
scipy.stats.rv_continuous.stats,49881561
scipy.stats.rv_discrete.stats,49881561
scipy.stats.rv_histogram.stats,49881561
scipy.io.matlab.loadmat,49804670
scipy.stats.rv_continuous.fit,49723946
scipy.stats.rv_continuous.stats,49723946
scipy.stats.rv_discrete.stats,49723946
scipy.stats.rv_histogram.fit,49723946
scipy.stats.rv_histogram.stats,49723946
scipy.integrate.complex_ode.integrate,49738870
scipy.integrate.complex_ode.integrate,49756850
scipy.stats.rv_continuous.stats,49756030
scipy.stats.rv_discrete.stats,49756030
scipy.stats.rv_histogram.stats,49756030
scipy.integrate.complex_ode.integrate,49598051
scipy.stats.mstats.linregress,49577387
scipy.stats.rv_continuous.stats,49577387
scipy.stats.rv_discrete.stats,49577387
scipy.stats.rv_histogram.stats,49577387
scipy.stats.rv_continuous.stats,49576853
scipy.stats.rv_discrete.stats,49576853
scipy.stats.rv_histogram.stats,49576853
scipy.stats.mstats.ttest_ind,49576153
scipy.stats.rv_continuous.stats,49576153
scipy.stats.rv_discrete.stats,49576153
scipy.stats.rv_histogram.stats,49576153
scipy.io.matlab.loadmat,49538330
scipy.integrate.complex_ode.integrate,49526859
scipy.integrate.complex_ode.integrate,43246279
scipy.stats.rv_continuous.pdf,49470837
scipy.stats.rv_continuous.stats,49470837
scipy.stats.gaussian_kde.pdf,49470837
scipy.stats.rv_discrete.stats,49470837
scipy.stats.rv_histogram.stats,49470837
scipy.stats.rv_histogram.pdf,49470837
scipy.sparse.lil_matrix.nonzero,49264076
scipy.sparse.bsr_matrix.nonzero,49264076
scipy.sparse.bsr_array.nonzero,49264076
scipy.sparse.dok_matrix.nonzero,49264076
scipy.sparse.csc_array.nonzero,49264076
scipy.sparse.dia_matrix.nonzero,49264076
scipy.sparse.coo_array.nonzero,49264076
scipy.sparse.csc_matrix.nonzero,49264076
scipy.sparse.coo_matrix.nonzero,49264076
scipy.sparse.dok_array.nonzero,49264076
scipy.sparse.dia_array.nonzero,49264076
scipy.sparse.csr_matrix.nonzero,49264076
scipy.sparse.lil_array.nonzero,49264076
scipy.stats.rv_continuous.stats,48938251
scipy.stats.rv_discrete.stats,48938251
scipy.stats.rv_histogram.stats,48938251
scipy.integrate.complex_ode.integrate,22850908
scipy.stats.rv_continuous.stats,48558269
scipy.stats.rv_discrete.stats,48558269
scipy.stats.rv_histogram.stats,48558269
scipy.stats.rv_continuous.stats,48552133
scipy.stats.rv_continuous.ppf,48552133
scipy.stats.rv_discrete.stats,48552133
scipy.stats.rv_discrete.ppf,48552133
scipy.stats.rv_histogram.stats,48552133
scipy.stats.rv_histogram.ppf,48552133
scipy.io.matlab.loadmat,48542674
scipy.stats.rv_continuous.stats,48491649
scipy.stats.rv_discrete.stats,48491649
scipy.stats.rv_histogram.stats,48491649
scipy.stats.mstats.ks_2samp,48494814
scipy.stats.rv_continuous.stats,48494814
scipy.stats.rv_discrete.stats,48494814
scipy.stats.rv_histogram.stats,48494814
scipy.stats.rv_continuous.expect,48485115
scipy.stats.rv_continuous.mean,48485115
scipy.stats.rv_continuous.stats,48485115
scipy.stats.rv_discrete.stats,48485115
scipy.stats.rv_discrete.mean,48485115
scipy.stats.rv_discrete.expect,48485115
scipy.stats.rv_histogram.expect,48485115
scipy.stats.rv_histogram.mean,48485115
scipy.stats.rv_histogram.stats,48485115
scipy.integrate.complex_ode.integrate,48480879
scipy.stats.mstats.spearmanr,48398265
scipy.stats.rv_continuous.stats,48398265
scipy.stats.rv_discrete.stats,48398265
scipy.stats.rv_histogram.stats,48398265
scipy.stats.rv_continuous.cdf,48131064
scipy.stats.rv_continuous.stats,48131064
scipy.stats.rv_discrete.stats,48131064
scipy.stats.rv_discrete.cdf,48131064
scipy.stats.rv_histogram.cdf,48131064
scipy.stats.rv_histogram.stats,48131064
scipy.integrate.complex_ode.integrate,47996051
scipy.optimize.fmin_slsqp,47980604
scipy.stats.mstats.linregress,47833610
scipy.stats.rv_continuous.stats,47833610
scipy.stats.rv_discrete.stats,47833610
scipy.stats.rv_histogram.stats,47833610
scipy.integrate.complex_ode.integrate,47739416
scipy.stats.rv_continuous.median,47704158
scipy.stats.rv_continuous.stats,47704158
scipy.stats.rv_discrete.stats,47704158
scipy.stats.rv_discrete.median,47704158
scipy.stats.rv_histogram.stats,47704158
scipy.stats.rv_histogram.median,47704158
scipy.optimize.HessianUpdateStrategy.update,47658095
scipy.optimize.SR1.update,47658095
scipy.optimize.BFGS.update,47658095
scipy.stats.rv_continuous.stats,47635965
scipy.stats.rv_discrete.stats,47635965
scipy.stats.rv_histogram.stats,47635965
scipy.stats.rv_continuous,47426241
scipy.integrate.complex_ode.integrate,47386988
scipy.optimize.fmin_ncg,47342917
scipy.stats.rv_continuous.stats,47213443
scipy.stats.rv_discrete.stats,47213443
scipy.stats.rv_histogram.stats,47213443
scipy.stats.rv_continuous,47142496
